       [ 8.50999415e-01, -5.25166631e-01, -2.41361544e-01],
       [ 4.42493618e-01, -8.96771669e-01, -5.35298014e+00],
       [ 8.54602039e-01, -5.19283533e-01, -1.03390433e-01],
       [ 8.42434347e-01, -5.38799047e-01, -5.63360989e-01],
       [ 8.50831509e-01, -5.25438607e-01, -2.47754082e-01],
       [-1.96679339e-01,  9.80467856e-01, -4.75066423e+00],
       [-3.82352650e-01,  9.24016476e-01,  5.34333086e+00],
       [ 8.54566634e-01, -5.19341767e-01, -1.04753569e-01],
       [-1.21451668e-01, -9.92597342e-01,  1.08016312e+00],
       [ 9.94353354e-01, -1.06119819e-01, -2.55817127e+00],
       [ 8.42434347e-01, -5.38799047e-01, -5.63360989e-01],
       [ 9.68113720e-01, -2.50511020e-01, -2.93776107e+00],
       [-9.97169554e-01, -7.51856565e-02,  6.58321762e+00],
       [-9.90882456e-01, -1.34729296e-01, -6.15652561e+00],
       [ 8.40685785e-01, -5.41523218e-01, -6.28102005e-01],
       [ 7.25931644e-01,  6.87766850e-01,  9.64508355e-01]],      dtype=float32), 0)
_IndexUpdateRef(Array([[ 0.84262204, -0.5385054 , -0.55639076],
       [ 0.3000768 ,  0.95391506, -2.5522609 ],
       [-0.58575284, -0.8104897 , -8.        ],
       [-0.96915877, -0.24643716, -5.0804    ],
       [-0.8551337 , -0.51840746, -8.        ],
       [-0.7930402 ,  0.6091693 , -8.        ],
       [-0.56885386, -0.8224386 ,  5.394845  ],
       [ 0.8504576 , -0.5260436 , -0.26197794],
       [-0.58575284, -0.8104897 , -8.        ],
       [ 0.84079087, -0.5413601 , -0.6242219 ],
       [ 0.5602482 ,  0.8283248 , -0.6881597 ],
       [-0.98117733,  0.19310884,  5.869966  ],
       [ 0.84262204, -0.5385054 , -0.55639076],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [ 0.85460204, -0.51928353, -0.10339043],
       [-0.9249311 , -0.3801348 ,  6.2937074 ],
       [ 0.08417933, -0.9964506 , -1.0560012 ],
       [-0.05841723,  0.99829227,  3.7467353 ],
       [-0.1644216 , -0.9863902 , -3.0194678 ],
       [ 0.8431623 , -0.5376591 , -0.5363097 ],
       [ 0.845362  , -0.5341939 , -0.4542206 ],
       [ 0.845225  , -0.53441066, -0.4593501 ],
       [ 0.17623484,  0.9843482 , -3.4889324 ],
       [ 0.84564644, -0.53374344, -0.44356537],
       [ 0.84079087, -0.5413601 , -0.6242219 ],
       [ 0.8472497 , -0.5311948 , -0.38334775],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [-0.12145167, -0.99259734,  1.0801631 ],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [-0.8635976 ,  0.50418174, -6.7139125 ],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [ 0.85727507, -0.5148587 ,  0.00817394],
       [-0.99970376,  0.02433981, -5.466888  ],
       [-0.9034841 , -0.4286216 , -5.6354785 ],
       [-0.96915877, -0.24643716, -5.0804    ],
       [ 0.845362  , -0.5341939 , -0.4542206 ],
       [-0.17943142, -0.9837705 , -1.3975937 ],
       [-0.4057281 ,  0.91399384, -6.1148114 ],
       [ 0.8510132 , -0.52514434, -0.24083698],
       [ 0.9681137 , -0.25051102, -2.937761  ],
       [-0.99349225, -0.11389979,  6.169543  ],
       [ 0.84790003, -0.53015614, -0.35883802],
       [ 0.08417933, -0.9964506 , -1.0560012 ],
       [ 0.4786248 ,  0.8780196 , -1.7494675 ],
       [ 0.8433453 , -0.53737205, -0.5295014 ],
       [ 0.8475881 , -0.53065467, -0.37059933],
       [-0.03405102, -0.9994201 ,  3.0313637 ],
       [ 0.84644854, -0.5324706 , -0.4134758 ],
       [-0.99349225, -0.11389979,  6.169543  ],
       [-0.58575284, -0.8104897 , -8.        ],
       [ 0.84630185, -0.5327037 , -0.41898528],
       [ 0.8465498 , -0.53230953, -0.4096714 ],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [ 0.84341824, -0.53725755, -0.5267853 ],
       [ 0.84004796, -0.5425121 , -0.6516371 ],
       [ 0.8500042 , -0.5267759 , -0.2792053 ],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [ 0.09916736,  0.99507076,  3.506829  ],
       [ 0.8398206 , -0.54286397, -0.6600148 ],
       [ 0.8450372 , -0.53470755, -0.46637487],
       [-0.99349225, -0.11389979,  6.169543  ],
       [ 0.85104275, -0.5250964 , -0.23971124],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [ 0.8428399 , -0.5381644 , -0.5482974 ],
       [ 0.85208565, -0.5234024 , -0.19992578],
       [-0.60083485, -0.7993732 ,  5.0175753 ],
       [-0.18456183, -0.9828209 ,  3.695288  ],
       [ 0.84677714, -0.5319478 , -0.40112644],
       [-0.91863483, -0.39510763,  5.8407497 ],
       [ 0.84057134, -0.5417009 , -0.63232917],
       [ 0.08748142,  0.99616617, -4.6608443 ],
       [-0.99716955, -0.07518566,  6.5832176 ],
       [ 0.8446271 , -0.5353551 , -0.4817052 ],
       [ 0.84790003, -0.53015614, -0.35883802],
       [-0.99970376,  0.02433981, -5.466888  ],
       [-0.8262784 ,  0.5632619 , -5.731088  ],
       [ 0.8421892 , -0.53918207, -0.5724558 ],
       [-0.8551337 , -0.51840746, -8.        ],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [ 0.72230667,  0.6915729 , -3.0427139 ],
       [ 0.84564644, -0.53374344, -0.44356537],
       [ 0.84618646, -0.5328869 , -0.423316  ],
       [-0.1644216 , -0.9863902 , -3.0194678 ],
       [ 0.8456995 , -0.53365946, -0.4415802 ],
       [ 0.8477263 , -0.53043395, -0.3653911 ],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [-0.8551337 , -0.51840746, -8.        ],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.76848114,  0.6398725 , -0.71861887],
       [ 0.84036964, -0.5420137 , -0.63977283],
       [ 0.17623484,  0.9843482 , -3.4889324 ],
       [ 0.85402447, -0.52023286, -0.12561479],
       [-0.91863483, -0.39510763,  5.8407497 ],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [-0.4057281 ,  0.91399384, -6.1148114 ],
       [ 0.84262204, -0.5385054 , -0.55639076],
       [-0.98950773, -0.14448005, -8.        ],
       [ 0.4786248 ,  0.8780196 , -1.7494675 ],
       [-0.17485674, -0.98459387,  2.1186085 ],
       [ 0.8475881 , -0.53065467, -0.37059933],
       [ 0.8517099 , -0.52401364, -0.21427539],
       [ 0.8544957 , -0.5194585 , -0.10748448],
       [-0.63810617,  0.76994836, -5.6086416 ],
       [ 0.8400785 , -0.5424649 , -0.65051365],
       [ 0.85292107, -0.5220399 , -0.16795993],
       [ 0.15071064, -0.9885779 ,  0.6402141 ],
       [-0.71179235,  0.70238996,  5.450498  ],
       [ 0.46896735,  0.8832155 , -3.796837  ],
       [-0.27798   , -0.96058685,  3.1390486 ],
       [ 0.8517588 , -0.5239341 , -0.21240771],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.54055506,  0.84130865,  0.58027273],
       [ 0.846278  , -0.53274155, -0.41987845],
       [-0.12145167, -0.99259734,  1.0801631 ],
       [ 0.8510261 , -0.52512336, -0.24034517],
       [-0.96915877, -0.24643716, -5.0804    ],
       [ 0.84644854, -0.5324706 , -0.4134758 ],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [-0.76745   , -0.6411089 ,  5.7951436 ],
       [-0.12145167, -0.99259734,  1.0801631 ],
       [ 0.8510132 , -0.52514434, -0.24083698],
       [ 0.8400741 , -0.54247165, -0.65067285],
       [ 0.84235686, -0.53892016, -0.5662369 ],
       [ 0.40008938,  0.91647613, -2.1368246 ],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.85456663, -0.51934177, -0.10475357],
       [-0.1644216 , -0.9863902 , -3.0194678 ],
       [-0.83280057,  0.55357313,  6.0593786 ],
       [ 0.8416547 , -0.540016  , -0.5922664 ],
       [-0.34097672, -0.94007176, -3.6556826 ],
       [ 0.85292107, -0.5220399 , -0.16795993],
       [ 0.8400785 , -0.5424649 , -0.65051365],
       [-0.76745   , -0.6411089 ,  5.7951436 ],
       [ 0.56473356,  0.8252733 , -0.10849985],
       [ 0.841218  , -0.5406961 , -0.60843146],
       [ 0.8445384 , -0.535495  , -0.48501864],
       [ 0.8394604 , -0.5434209 , -0.67328066],
       [ 0.84677714, -0.5319478 , -0.40112644],
       [ 0.8416877 , -0.5399647 , -0.5910465 ],
       [-0.4057281 ,  0.91399384, -6.1148114 ],
       [ 0.85727507, -0.5148587 ,  0.00817394],
       [-0.76745   , -0.6411089 ,  5.7951436 ],
       [-0.7930402 ,  0.6091693 , -8.        ],
       [ 0.15071064, -0.9885779 ,  0.6402141 ],
       [ 0.84314007, -0.537694  , -0.5371364 ],
       [-0.8635976 ,  0.50418174, -6.7139125 ],
       [ 0.27123135,  0.96251416,  3.026104  ],
       [ 0.84790003, -0.53015614, -0.35883802],
       [ 0.84548974, -0.53399163, -0.44943666],
       [ 0.84644854, -0.5324706 , -0.4134758 ],
       [ 0.84746915, -0.5308446 , -0.3750809 ],
       [ 0.999767  ,  0.02158688, -2.2743614 ],
       [ 0.84051484, -0.5417885 , -0.6344144 ],
       [ 0.84548974, -0.53399163, -0.44943666],
       [-0.98950773, -0.14448005, -8.        ],
       [ 0.84790003, -0.53015614, -0.35883802],
       [ 0.8517588 , -0.5239341 , -0.21240771],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.8508315 , -0.5254386 , -0.24775408],
       [ 0.84004796, -0.5425121 , -0.6516371 ],
       [ 0.8433453 , -0.53737205, -0.5295014 ],
       [-0.4057281 ,  0.91399384, -6.1148114 ],
       [-0.2842995 , -0.9587355 , -2.1573415 ],
       [ 0.8502189 , -0.5264293 , -0.27105018],
       [ 0.8433453 , -0.53737205, -0.5295014 ],
       [ 0.8487685 , -0.52876467, -0.32603288],
       [-0.12484793,  0.9921759 ,  4.490104  ],
       [ 0.999767  ,  0.02158688, -2.2743614 ],
       [ 0.84036964, -0.5420137 , -0.63977283],
       [ 0.85104275, -0.5250964 , -0.23971124],
       [ 0.85460204, -0.51928353, -0.10339043],
       [-0.60083485, -0.7993732 ,  5.0175753 ],
       [ 0.8546108 , -0.5192691 , -0.10305269],
       [ 0.84677714, -0.5319478 , -0.40112644],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [-0.99349225, -0.11389979,  6.169543  ],
       [ 0.84769946, -0.5304768 , -0.36640212],
       [ 0.53142124,  0.8471077 , -1.2237936 ],
       [-0.56885386, -0.8224386 ,  5.394845  ],
       [ 0.11899392, -0.992895  ,  1.0848854 ],
       [ 0.6183124 ,  0.78593236,  1.7355524 ],
       [-0.9676601 ,  0.25225762, -8.        ],
       [ 0.8514164 , -0.5244903 , -0.22547029],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [ 0.40008938,  0.91647613, -2.1368246 ],
       [ 0.8400741 , -0.54247165, -0.65067285],
       [ 0.8502288 , -0.5264133 , -0.27067438],
       [ 0.76848114,  0.6398725 , -0.71861887],
       [ 0.54055506,  0.84130865,  0.58027273],
       [ 0.8529527 , -0.5219882 , -0.16674864],
       [-0.83280057,  0.55357313,  6.0593786 ],
       [ 0.84262204, -0.5385054 , -0.55639076],
       [ 0.72593164,  0.68776685,  0.96450835],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [ 0.8500042 , -0.5267759 , -0.2792053 ],
       [ 0.84051484, -0.5417885 , -0.6344144 ],
       [ 0.8398753 , -0.54277945, -0.65800154],
       [ 0.8421892 , -0.53918207, -0.5724558 ],
       [-0.548854  , -0.83591825, -4.6607366 ],
       [ 0.84036964, -0.5420137 , -0.63977283],
       [ 0.53142124,  0.8471077 , -1.2237936 ],
       [ 0.85181916, -0.52383596, -0.21010402],
       [ 0.8832138 ,  0.46897057, -2.686756  ],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [ 0.4981671 ,  0.86708105,  0.9922625 ],
       [ 0.84644854, -0.5324706 , -0.4134758 ],
       [-0.99088246, -0.1347293 , -6.1565256 ],
       [ 0.8480251 , -0.5299561 , -0.3541199 ],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [-0.8551337 , -0.51840746, -8.        ],
       [ 0.8523802 , -0.5229225 , -0.18866336],
       [ 0.8506668 , -0.5257052 , -0.2540221 ],
       [ 0.85208565, -0.5234024 , -0.19992578],
       [-0.22389457, -0.97461337, -7.3630686 ],
       [ 0.14186458, -0.9898861 , -6.320654  ],
       [ 0.85348386, -0.52111924, -0.14637959],
       [ 0.8400741 , -0.54247165, -0.65067285],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [ 0.84746915, -0.5308446 , -0.3750809 ],
       [ 0.84625536, -0.53277755, -0.4207306 ],
       [ 0.85348386, -0.52111924, -0.14637959],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.85143346, -0.52446264, -0.22482061],
       [-0.58575284, -0.8104897 , -8.        ],
       [ 0.8432608 , -0.53750455, -0.53264344],
       [ 0.08748142,  0.99616617, -4.6608443 ],
       [ 0.8456995 , -0.53365946, -0.4415802 ],
       [-0.9676601 ,  0.25225762, -8.        ],
       [-0.8635976 ,  0.50418174, -6.7139125 ],
       [-0.883353  ,  0.46870828,  5.8184347 ],
       [-0.9249311 , -0.3801348 ,  6.2937074 ],
       [ 0.8446536 , -0.5353132 , -0.48071346],
       [-0.6620239 ,  0.74948275, -6.3769236 ],
       [ 0.8409955 , -0.54104215, -0.61665934],
       [-0.11030402, -0.9938979 , -0.41125172],
       [-0.9249311 , -0.3801348 ,  6.2937074 ],
       [ 0.8514164 , -0.5244903 , -0.22547029],
       [-0.7411765 , -0.6713102 , -4.455575  ],
       [ 0.8432608 , -0.53750455, -0.53264344],
       [-0.63810617,  0.76994836, -5.6086416 ],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [ 0.8416547 , -0.540016  , -0.5922664 ],
       [-0.96793914,  0.25118494,  6.6548886 ],
       [ 0.28981552,  0.9570825 ,  2.7396817 ],
       [ 0.8477263 , -0.53043395, -0.3653911 ],
       [ 0.84687877, -0.53178596, -0.3973044 ],
       [ 0.85456663, -0.51934177, -0.10475357],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [ 0.8512665 , -0.5247336 , -0.2311859 ],
       [ 0.41779608,  0.90854084,  1.8093095 ],
       [ 0.6183124 ,  0.78593236,  1.7355524 ],
       [ 0.28981552,  0.9570825 ,  2.7396817 ],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [ 0.8509994 , -0.52516663, -0.24136154]], dtype=float32), 0)
_IndexUpdateRef(Array([[ 8.54610801e-01, -5.19269109e-01, -1.03052691e-01],
       [ 8.46301854e-01, -5.32703698e-01, -4.18985277e-01],
       [ 8.51709902e-01, -5.24013638e-01, -2.14275390e-01],
       [-9.81483400e-01,  1.91547349e-01, -6.55757284e+00],
       [ 8.44900370e-01, -5.34923673e-01, -4.71492201e-01],
       [-8.98449719e-02, -9.95955765e-01,  6.35715127e-01],
       [ 8.44627082e-01, -5.35355091e-01, -4.81705189e-01],
       [ 8.51266503e-01, -5.24733603e-01, -2.31185898e-01],
       [ 4.98167098e-01,  8.67081046e-01,  9.92262483e-01],
       [-9.90882456e-01, -1.34729296e-01, -6.15652561e+00],
       [ 9.32367086e-01,  3.61512870e-01, -2.36469674e+00],
       [-8.83352995e-01,  4.68708277e-01,  5.81843472e+00],
       [ 8.12445104e-01,  5.83037674e-01, -2.82403421e+00],
       [ 8.50228786e-01, -5.26413321e-01, -2.70674378e-01],
       [ 8.54602039e-01, -5.19283533e-01, -1.03390433e-01],
       [ 2.71231353e-01,  9.62514162e-01,  3.02610397e+00],
       [ 8.54728162e-01, -5.19075871e-01, -9.85316262e-02],
       [-8.98449719e-02, -9.95955765e-01,  6.35715127e-01],
       [ 8.42635632e-01, -5.38484216e-01, -5.55887341e-01],
       [ 8.51433456e-01, -5.24462640e-01, -2.24820614e-01],
       [ 8.45037222e-01, -5.34707546e-01, -4.66374874e-01],
       [-9.97169554e-01, -7.51856565e-02,  6.58321762e+00],
       [ 8.46255362e-01, -5.32777548e-01, -4.20730591e-01],
       [-7.80474126e-01, -6.25188053e-01,  5.70860624e+00],
       [ 8.51948500e-01, -5.23625612e-01, -2.05164894e-01],
       [ 8.46878767e-01, -5.31785965e-01, -3.97304386e-01],
       [ 8.46255362e-01, -5.32777548e-01, -4.20730591e-01],
       [ 1.41864583e-01, -9.89886105e-01, -6.32065392e+00],
       [-1.10304020e-01, -9.93897915e-01, -4.11251724e-01],
       [ 8.47588122e-01, -5.30654669e-01, -3.70599329e-01],
       [-7.11792350e-01,  7.02389956e-01,  5.45049810e+00],
       [ 8.51013184e-01, -5.25144339e-01, -2.40836978e-01],
       [-9.67660129e-01,  2.52257615e-01, -8.00000000e+00],
       [ 8.54024470e-01, -5.20232856e-01, -1.25614792e-01],
       [-8.55133712e-01, -5.18407464e-01, -8.00000000e+00],
       [ 8.44627082e-01, -5.35355091e-01, -4.81705189e-01],
       [ 8.51709902e-01, -5.24013638e-01, -2.14275390e-01],
       [-8.32800567e-01,  5.53573132e-01,  6.05937862e+00],
       [-8.76129568e-01, -4.82075632e-01, -4.65905762e+00],
       [ 5.26708543e-01,  8.50045919e-01,  2.23739648e+00],
       [-3.82352650e-01,  9.24016476e-01,  5.34333086e+00],
       [ 8.40369642e-01, -5.42013705e-01, -6.39772832e-01],
       [-7.41176486e-01, -6.71310186e-01, -4.45557499e+00],
       [-7.11792350e-01,  7.02389956e-01,  5.45049810e+00],
       [ 8.54024470e-01, -5.20232856e-01, -1.25614792e-01],
       [ 8.51758778e-01, -5.23934126e-01, -2.12407708e-01],
       [ 9.90860045e-01,  1.34894148e-01, -2.29810524e+00],
       [ 8.50004196e-01, -5.26775897e-01, -2.79205292e-01],
       [ 8.42356861e-01, -5.38920164e-01, -5.66236913e-01],
       [ 8.48721743e-01, -5.28839707e-01, -3.27800006e-01],
       [-7.80474126e-01, -6.25188053e-01,  5.70860624e+00],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.43290150e-01, -5.37458539e-01, -5.31552732e-01],
       [-6.62023902e-01,  7.49482751e-01, -6.37692356e+00],
       [ 8.43854129e-01, -5.36572635e-01, -5.10549664e-01],
       [-5.84172271e-02,  9.98292267e-01,  3.74673533e+00],
       [ 2.71351403e-03,  9.99996305e-01, -4.01366854e+00],
       [-6.62023902e-01,  7.49482751e-01, -6.37692356e+00],
       [ 8.51013184e-01, -5.25144339e-01, -2.40836978e-01],
       [ 4.78624791e-01,  8.78019571e-01, -1.74946749e+00],
       [-1.74856737e-01, -9.84593868e-01,  2.11860847e+00],
       [ 7.58242667e-01,  6.51972473e-01,  3.15427691e-01],
       [ 8.52085650e-01, -5.23402393e-01, -1.99925780e-01],
       [ 6.84101641e-01,  7.29386687e-01,  1.18033350e+00],
       [ 7.68481135e-01,  6.39872491e-01, -7.18618870e-01],
       [-9.51790929e-01,  3.06747526e-01, -5.74863291e+00],
       [ 8.83213818e-01,  4.68970567e-01, -2.68675590e+00],
       [-9.67660129e-01,  2.52257615e-01, -8.00000000e+00],
       [ 8.51948500e-01, -5.23625612e-01, -2.05164894e-01],
       [ 3.00076813e-01,  9.53915060e-01, -2.55226088e+00],
       [ 8.57275069e-01, -5.14858723e-01,  8.17394257e-03],
       [ 8.42356861e-01, -5.38920164e-01, -5.66236913e-01],
       [-6.62023902e-01,  7.49482751e-01, -6.37692356e+00],
       [ 8.40369642e-01, -5.42013705e-01, -6.39772832e-01],
       [-9.69158769e-01, -2.46437162e-01, -5.08039999e+00],
       [-7.67449975e-01, -6.41108871e-01,  5.79514360e+00],
       [ 1.76234841e-01,  9.84348178e-01, -3.48893237e+00],
       [ 7.25931644e-01,  6.87766850e-01,  9.64508355e-01],
       [ 8.42434347e-01, -5.38799047e-01, -5.63360989e-01],
       [ 8.41217995e-01, -5.40696084e-01, -6.08431458e-01],
       [-9.03484106e-01, -4.28621590e-01, -5.63547850e+00],
       [ 6.49866611e-02, -9.97886121e-01,  1.98179853e+00],
       [ 8.52085650e-01, -5.23402393e-01, -1.99925780e-01],
       [-9.18634832e-01, -3.95107627e-01,  5.84074974e+00],
       [ 4.13210958e-01,  9.10635352e-01,  2.57493091e+00],
       [-5.48853993e-01, -8.35918248e-01, -4.66073656e+00],
       [-9.99703765e-01,  2.43398063e-02, -5.46688795e+00],
       [ 2.71351403e-03,  9.99996305e-01, -4.01366854e+00],
       [ 8.40078473e-01, -5.42464912e-01, -6.50513649e-01],
       [ 8.47469151e-01, -5.30844629e-01, -3.75080913e-01],
       [-9.93492246e-01, -1.13899790e-01,  6.16954279e+00],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.54602039e-01, -5.19283533e-01, -1.03390433e-01],
       [-8.32800567e-01,  5.53573132e-01,  6.05937862e+00],
       [-1.64421603e-01, -9.86390173e-01, -3.01946783e+00],
       [ 8.40074122e-01, -5.42471647e-01, -6.50672853e-01],
       [-1.79431424e-01, -9.83770490e-01, -1.39759374e+00],
       [-8.26278389e-01,  5.63261926e-01, -5.73108816e+00],
       [ 8.51709902e-01, -5.24013638e-01, -2.14275390e-01],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.53483856e-01, -5.21119237e-01, -1.46379590e-01],
       [-9.81483400e-01,  1.91547349e-01, -6.55757284e+00],
       [ 6.63903415e-01, -7.47818351e-01, -4.49501801e+00],
       [ 5.60248196e-01,  8.28324795e-01, -6.88159704e-01],
       [ 6.09156311e-01,  7.93050170e-01, -3.33750153e+00],
       [ 8.51709902e-01, -5.24013638e-01, -2.14275390e-01],
       [ 8.40995491e-01, -5.41042149e-01, -6.16659343e-01],
       [ 8.48768473e-01, -5.28764665e-01, -3.26032877e-01],
       [ 5.64733565e-01,  8.25273275e-01, -1.08499855e-01],
       [ 9.68859971e-01,  2.47609258e-01, -2.39356208e+00],
       [-4.05728102e-01,  9.13993835e-01, -6.11481142e+00],
       [ 8.12445104e-01,  5.83037674e-01, -2.82403421e+00],
       [ 8.43290150e-01, -5.37458539e-01, -5.31552732e-01],
       [ 8.50457609e-01, -5.26043594e-01, -2.61977941e-01],
